-0.016139822	0.0082012685	0.14053729	-0.005433799	-0.022932108	-0.000995753	-0.009607303	0.07788506	-0.020189015	-0.036255926	-0.007890243	-0.027241245	-0.024772849	-0.03247237	0.031707954	0.023777513
0.051257238	-0.09630714	0.029967794	0.01296049	0.04236669	0.06788746	0.16385336	0.009774906	0.029904235	-0.030554911	-0.11937694	-0.04555326	0.03548941	0.05619855	0.005914713	-0.060651295
0.022636896	0.11220097	0.0012125198	-0.02994033	0.049485568	0.05755525	-0.012033153	0.046428584	-0.007831575	0.03267283	-0.079069674	-0.16891667	0.075226665	0.078714885	-0.047505546	0.15934442
0.07150004	0.08974484	-0.007687772	0.008297694	-0.0055894246	-0.021336801	0.056881648	-0.016726926	0.0027148994	-0.021633446	0.03867326	-0.10531409	0.036874905	0.024330566	-0.0015172312	0.03244463
0.052292965	0.13394937	0.026330108	-0.08765044	-0.07876317	-0.13230556	-0.019817855	0.0041854447	-0.13202167	-0.039287478	-0.07193204	-0.09288571	0.06307533	-0.07983835	0.097965665	-0.042605296
-0.11771046	-0.011241384	-0.091952436	0.2101984	0.104889564	0.15391093	0.12014113	0.13523194	0.08090805	-0.10203098	-0.11102537	-0.120901264	-0.18172356	0.17176244	-0.15066901	0.11813528
-0.014515513	-0.05467681	0.06270837	0.054270808	-0.013410819	0.022690946	0.10624582	0.16021962	0.031998485	0.15551518	-0.043756805	-0.109195866	-0.0032894136	0.06759718	-0.0134247225	0.11450141
-0.06562314	-0.047762536	-0.06333932	-0.0437279	-0.047952857	-0.028355498	0.04722962	-0.051933873	0.080595225	0.13875526	-0.017315594	-0.12395389	-0.053616386	0.011066583	-0.027111808	-0.024055108
0.23263513	0.0013155408	0.19299015	-0.025784299	-0.13495912	-0.08531357	-0.087677166	0.056954104	-0.2617661	0.19097184	0.17439334	0.0007114012	0.104993396	-0.22038817	0.123526804	-0.25109646
0.0019520232	0.04458522	-0.0070316535	-0.010912262	0.022076778	0.015316471	0.072381906	-0.04980485	0.14219902	0.0737858	0.013015785	0.012904936	-0.013699394	0.119965985	-0.07645202	-0.118186325
-0.0033916289	-0.012865949	0.16842271	-0.0014119425	-0.061734263	-0.008074188	0.040264323	-0.11079238	0.12595561	0.08323882	0.13712314	0.027329303	-0.03040286	0.05437523	0.02374548	0.04588542
-0.23784909	0.021113023	-0.028919298	-0.046588622	0.12560448	0.16332066	0.076898985	0.09034836	0.13099721	0.086461805	-0.004567778	-0.096782364	-0.1596953	0.23659413	-0.22680047	0.011308042
-0.036717273	0.06132857	-0.053562794	0.12001092	0.20143619	0.14533463	0.098083645	0.103413664	0.109475374	-0.031757347	-0.081397675	-0.12273162	-0.16845848	0.16244379	-0.15564916	0.00088998995
-0.07891323	0.20361163	-0.18925504	0.21281159	0.19115059	0.19939639	0.21010634	0.111421436	0.1468273	-0.2083248	-0.10463506	0.060277116	-0.20160854	0.1640265	-0.12947297	0.10394043
0.061552297	0.010551019	0.060961206	0.026930202	0.0037075616	0.005317945	0.059728086	-0.24877667	-0.0046575028	0.004751618	-0.013774833	0.026136344	0.0218691	0.048064686	0.020237362	-0.011754922
0.025408702	0.020447137	0.08609371	-0.1231217	-0.01814305	-0.08435998	-0.0013211976	0.14873742	0.10640532	-0.060324967	0.088259794	-0.1069034	0.08727258	-0.025744876	0.07469465	0.17577548
0.091961235	0.0043673823	0.033732027	-0.049487643	0.08910567	-0.045974724	-0.034163307	0.050252862	-0.08790062	-0.11354782	0.022308042	0.0008965279	0.017475553	0.035627928	-0.054918032	0.007815313
-0.058904517	-0.12798971	-0.04906898	0.08273328	0.103412434	0.08916104	0.16651194	0.089577004	0.043441802	0.020877218	-0.046618864	-0.08842937	-0.14304595	0.06198643	-0.044054005	0.031019658
0.07086205	-0.079970226	-0.0033366587	0.05370314	0.042839516	0.15117194	0.03557431	0.115125984	0.015119842	-0.029333206	-0.0063196197	0.056612413	-0.030087298	0.09633102	-0.072937414	0.06749984
-0.1705214	0.09940426	0.08161664	-0.009094115	0.021870814	-0.027549347	-0.011399534	-0.12850147	-0.086001754	0.005285047	0.06357158	-0.042884853	0.11297266	-0.038124353	-0.0026682394	0.26627415
-0.0045625833	0.07166479	0.036480613	0.004920598	-0.01500289	0.0131785935	0.0479723	-0.13406093	-0.054111205	0.078094915	0.02143415	0.031874146	0.028416695	-0.038227536	0.04533841	0.018973848
0.04544589	-0.10108241	0.0140567515	-0.16833	-0.17033692	-0.10104904	-0.110534415	-0.010301241	-0.0249324	0.022838557	0.032165684	-0.04092081	0.05531983	-0.17207855	0.04277176	-0.0607169
-0.045749865	-0.032319568	-0.14827146	0.12877811	0.04876815	-0.006510379	-0.0051636337	0.03356186	0.06967793	0.06449294	-0.021511724	0.028642334	-0.13050176	0.049456216	-0.12671922	-0.017847972
-0.05917425	0.18926468	0.016523482	0.050702084	0.008344381	0.010079049	0.010428305	0.006365059	0.04494983	-0.085781656	0.084290266	-0.05129896	0.003023694	0.021248836	-0.03634332	0.026454417
-0.19261555	0.06509695	-0.09629544	0.091243275	0.009936996	0.053572815	0.12118618	0.092525065	0.034346934	0.12125206	-0.07167127	-0.14687327	-0.10081513	0.12573981	-0.09798605	-0.020764949
0.09175516	0.14047982	0.024067076	-0.10493907	-0.074330315	-0.16141456	-0.1850815	-0.00011738272	-0.1733972	0.12042208	0.196535	-0.111297935	0.14988732	-0.13576844	0.089029044	-0.011074417
0.11983931	0.026658054	0.05045175	0.024298243	-0.10364409	-0.03873004	-0.09951401	-0.09687045	-0.1688097	-0.031271245	0.12943186	-0.05836671	0.03912105	-0.14119323	0.099588774	0.19105172
0.09018644	0.107161	-0.057427347	-0.21597303	-0.10687827	-0.1077421	-0.03704663	-0.014381966	-0.06300933	-0.07516416	0.06007408	-0.117551655	0.17074108	-0.11176976	0.12928006	0.11247189
0.087259844	-0.2011568	0.10532573	-0.0101308245	-0.052756447	-0.061696038	-0.097210936	-0.044934977	-0.19155636	0.05530272	0.14676902	-0.008673179	0.15601884	-0.12427062	0.07574694	-0.02850144
0.09723696	0.032837823	-0.09659282	0.00936555	-0.082616724	-0.019687345	-0.06409072	0.014899882	-0.17288421	0.20801045	0.10232704	0.10383782	-0.039079838	-0.008022359	0.038663175	-0.09918524
-0.020586733	-0.09090195	-0.036967658	0.13348289	0.17255223	0.107309476	0.14804935	0.1346883	0.07943125	0.1253807	-0.0018050701	-0.0067122774	-0.13277364	0.14862682	-0.14864527	0.042370368
-0.077578925	-0.03291176	0.026702205	-0.13023074	-0.08725318	-0.073725946	-0.007855194	0.118147574	-0.10006193	-0.018954813	0.14556913	-0.10298874	0.091816194	0.053679105	0.028399378	-0.09582307
-0.18273005	0.12555914	-0.10274936	0.06687743	0.08681953	0.031276386	0.042087365	0.10966392	0.13321483	-0.054265514	0.14479993	0.16370142	-0.091535695	0.001564474	0.019203432	0.013525501
0.036632683	0.052121613	-0.008218374	0.10004508	-0.0033164439	-0.029009989	-0.023369925	-0.016626805	-0.025936967	-0.030086465	0.024812605	0.07124009	-0.020038927	0.036800634	-0.018861389	-0.14275126
0.04475821	-0.041726276	-0.067028455	-0.036693633	-0.050074548	-0.099791065	-0.10362603	0.07760118	-0.09654932	-0.04651539	0.06507505	0.03181764	0.07679397	-0.0630571	0.059691153	0.06640961
-0.045880914	0.09322117	-0.034494154	0.16558462	0.037959144	0.06524425	0.095643766	0.020395132	0.041421633	0.14801821	-0.08086036	0.0026554575	0.03818202	0.018333511	-0.027433954	0.055349253
0.07733381	-0.05156589	-0.011832805	0.02952182	0.0037324687	0.021323979	0.06910315	0.1328323	0.100437045	-0.01294344	0.0034026208	0.1503665	0.008443516	0.068761855	0.0057003205	0.058978032
0.056222484	0.056393612	-0.11528892	0.083681434	0.027556308	-0.020247301	0.010916348	-0.09936717	0.054795552	0.12724285	0.037265223	0.007992747	-0.024007078	0.013329466	-0.06931446	-0.004019113
-0.11826433	0.26089773	-0.089898385	0.15055706	0.019546567	0.15076877	0.06485389	-0.06515285	0.22905788	0.013447195	-0.10827892	0.018905254	-0.14392915	0.06738787	-0.17540292	0.08282889
-0.19255054	0.15478843	-0.19719651	0.18587129	0.18731773	0.21747178	0.12750974	0.06606201	0.12340051	-0.20354871	-0.16221741	-0.053455655	-0.2285326	0.23223212	-0.23626743	0.15298244
-0.09159393	-0.11671893	-0.11128949	0.07214942	0.033177752	0.13883132	0.1473402	0.17041655	0.16763802	-0.14487058	-0.026925638	-0.10516406	-0.03324528	0.05640668	-0.11616991	0.021330265
0.026301226	0.13405344	-0.03288328	0.09290022	-0.06686667	-0.002063381	-0.004546143	0.12706183	-0.06808023	0.028337149	-0.08343177	0.11213768	0.081021026	0.010898861	-0.022469686	-0.039740227
0.025897324	-0.15422131	0.10087948	0.0020649508	0.0874723	0.08281274	0.20789716	0.02295796	0.12864909	0.019245563	-0.03395519	0.0021107276	0.022653533	0.009732357	-0.034132503	0.12019022
-0.106598265	-0.06700155	-0.13645433	0.11045425	0.11153711	0.07112702	0.07490422	-0.16049951	0.15147077	0.10354325	-0.091214776	0.05495331	-0.13263218	0.09893093	-0.077506356	-0.19326383
-0.09279551	-0.011757203	-0.05517038	0.1329297	-0.065218456	0.035408773	0.06256574	-0.14955409	0.08093942	0.19134752	-0.039037403	-0.027113607	-0.044612054	0.0026455815	-0.08003439	-0.095237315
-0.040394295	-0.07250806	-0.15461962	0.13166429	0.10433227	0.038938332	-0.07112044	0.026062869	-0.07441288	0.02764709	-0.14124337	0.020656269	-0.054085985	0.10479059	-0.049374912	0.067161076
-0.14964512	0.06382897	0.030824227	-0.007699401	-0.08087729	-0.03543267	0.057387717	0.043056246	0.033366952	0.174929	0.0026345637	0.051666614	-0.016209694	-0.029249843	0.0406482	-0.08284404
-0.02137699	0.05893596	0.1363071	-0.047179155	-0.13175352	-0.08262258	0.027218977	-0.13448721	0.033670176	-0.03884949	-0.0094030425	0.038686242	0.047248315	-0.030705126	0.0033916936	0.06765537
-0.06164217	-0.020249935	-0.038487695	0.021052396	-0.053064525	0.06942009	0.0830953	0.029301738	-0.016098619	0.199721	0.032744765	0.09929328	-0.04946919	0.017245438	0.04806109	-0.1004236
0.086450025	0.05507275	-0.017196445	-0.09422665	0.022101803	-0.034223504	0.017016541	0.03178315	0.13692197	-0.07624866	-0.058112223	0.0014496822	-0.029832015	0.09465997	0.060503703	-0.09819078
0.0077970047	-0.045686502	-0.006594992	-0.016273566	0.06500025	-0.04444957	0.016338795	0.061458435	-0.011916049	0.067159735	-0.041505855	-0.014335158	0.035102744	-0.063551396	0.006165452	0.06864974
-0.2613832	0.084794514	-0.07068022	0.061640225	0.07197955	0.123994015	0.0717708	0.133183	0.237599	-0.15963726	-0.019225612	0.15614879	-0.21609926	0.18491895	-0.22109902	0.2510506
0.051350314	0.16512536	0.1577522	0.059738018	0.02939199	0.05738821	0.022143375	-0.018461347	0.086066425	0.06996936	0.08335696	-0.12469094	0.04770618	0.054772694	0.10634738	0.03590017
-0.19985268	0.030574655	-0.048578106	0.092796616	0.08703636	0.115677334	0.20601746	0.062260207	0.034560762	0.03912727	-0.06197339	0.1276191	-0.09969546	0.1809554	-0.19085407	0.06812935
-0.011190967	0.08246729	0.036401097	-0.06263969	-0.058971677	-0.11125755	-0.06462323	-0.10812638	0.03584734	0.20595373	0.16167562	-0.02345776	0.13878724	-0.1253143	0.15531872	-0.050586127
0.06596508	0.07039457	0.02978255	-0.11476729	-0.08717453	-0.11990381	-0.060381807	0.00096359476	-0.013173296	-0.024551116	0.1619596	0.116856776	0.11564023	-0.05824208	0.25956556	0.09108614
-0.14744008	0.08405789	-0.01118052	-0.063302286	0.13366596	0.052086882	0.044826176	-0.07590948	0.054970838	0.05517977	0.029307524	-0.0612047	-0.100500904	0.099067636	-0.040796723	-0.16355005
0.022958545	-0.07896681	-0.02909738	0.041342363	-0.043795086	0.051107645	0.025007635	0.05300473	0.07337483	0.00054577494	-0.043441903	0.15342468	0.010427068	0.050179493	-0.018892523	-0.05232349
-0.07350343	-0.020004528	0.03878051	0.096485175	0.041699015	-0.036110736	0.12760548	0.07249751	0.08247633	-0.23352009	-0.13346893	0.01776132	-0.01934372	0.044492256	-0.105089925	0.14263114
0.12327831	0.058526497	0.20400275	-0.076800235	0.022440905	-0.1886242	-0.19852355	-0.0325961	-0.20045228	-0.18492702	0.14653757	-0.106704846	0.1696529	-0.16758217	0.1778771	0.1713006
0.07062355	-0.061172098	0.0041639213	0.089866444	0.03102638	-0.0707934	-0.0078070173	0.051305104	-0.010236846	-0.05234886	-0.12108629	0.047898524	0.003247853	-0.018688789	-0.0068633724	0.17788425
0.097589865	-0.18149306	-0.003940503	-0.15054712	-0.1086789	-0.15136994	-0.11830866	0.090707526	-0.20086367	0.041082814	0.123619735	0.03292495	0.15868075	-0.2555217	0.049578555	-0.01856798
-0.13956934	0.108867526	0.00094757875	0.08451113	0.12295991	0.12919198	0.08771911	0.09419057	0.08438858	-0.07181953	0.00040493495	-0.023750907	-0.16136031	0.14301343	-0.10232045	-0.017127581
0.11013181	-0.059088446	-0.0081932815	-0.072887525	-0.031515017	-0.13202035	-0.01311508	-0.02296361	-0.04386482	0.11513855	0.14741874	0.11502768	0.08811074	-0.11374015	0.07116115	-0.0841639
-0.15953718	0.06793736	-0.07184329	0.008755446	0.08868145	0.102100566	0.14894561	0.054551613	0.09827189	0.040968083	-0.039343573	0.025369313	-0.10864461	0.1144652	-0.13515681	-0.09361537
0.16862167	0.040559936	0.12571754	-0.14385411	-0.08510808	-0.14580442	-0.15353611	-0.18889607	-0.09826931	-0.04905339	0.17568035	0.010277142	0.077562205	-0.115557246	0.14830236	-0.027356638
-0.03036095	0.16159324	-0.014706	0.07956864	-0.06523763	-0.02546567	0.08329068	-0.045285784	-0.07069213	-0.10561149	0.07537822	-0.055215456	0.0017769178	-0.062399708	0.009352209	0.18883702
-0.10071011	-0.045543194	-0.16946584	0.1296173	0.13069247	0.21441703	0.24407619	0.1123128	0.043631155	-0.021981422	-0.16599403	0.17190321	-0.19291481	0.17869464	-0.2284434	-0.15175574
0.09689764	-0.016870387	0.07423888	-0.16104242	-0.13080032	-0.10461217	-0.0979113	-0.09154173	-0.024096591	-0.08263948	0.032567926	-0.11601129	0.07162527	-0.07246047	0.027050635	0.081927754
-0.041749228	-0.058102947	0.0937127	-0.06812108	0.05311294	-0.0036636563	0.0090438	-0.08400903	0.026994552	-0.08403467	0.05631052	0.041699894	0.053519864	-0.07254636	0.079928614	0.04974768
-0.05271553	-0.15784411	-0.11017978	-0.0052287555	0.100199826	0.013257549	0.031179022	0.15295461	-0.020950649	-0.08557793	-0.08572416	-0.08499911	-0.056929566	-0.015228538	-0.05083162	0.054376833
-0.023636376	-0.16101019	0.03701773	-0.026170073	0.08406971	-0.03383626	0.019597478	0.011933529	-0.07800501	-0.098699026	-0.046936713	0.095804475	-0.0521881	-0.020166937	-0.10141779	-0.14608836
0.0003725981	0.033715263	0.021108016	0.010236057	-0.02890475	-0.043028776	-0.005507313	-0.09677214	0.055715617	-0.00443104	0.04985579	-0.13525188	0.048073914	-0.097142324	0.016731903	-0.13555132
0.0012595712	0.015270853	0.12480118	0.008769237	-0.08810143	-0.0066556237	-0.05658331	-0.13580145	-0.07510489	0.05734555	0.014226095	-0.059112787	0.015353331	-0.007313895	0.03171011	-0.01919301
0.03547113	0.022820193	0.0053834827	-0.062405467	-0.051436372	-0.101385646	-0.013659329	-0.06572494	0.014726905	0.16167362	0.08878224	0.023433076	0.0919832	-0.053649165	0.007897954	0.0397555
0.23890333	0.016447185	-0.077448376	-0.16358837	0.02952365	-0.15014595	-0.15395838	-0.08833601	-0.14011563	0.12092199	0.16366163	-0.26741394	0.19456081	-0.22594261	0.1855488	0.006307446
0.041483708	0.043804113	0.11665729	-0.088026814	-0.15309498	-0.13051678	-0.10014087	0.0061852345	-0.054403897	0.20810229	0.04512727	-0.10988523	0.15470645	-0.06991615	0.20828731	0.047476716
-0.0044343593	0.023466341	0.045690443	0.013841059	-0.009119436	0.13444631	0.13039802	0.012968038	0.17408057	-0.037933134	0.036850058	-0.19066648	-0.1475121	0.045535844	-0.09565759	-0.11310862
0.08858273	0.19416521	0.13019747	-0.031392083	-0.06972678	-0.05415058	-0.1321963	0.041305136	-0.059936363	-0.037278175	0.021461504	-0.13771547	0.10973842	-0.0055702017	0.10691616	0.06079685
0.008920409	0.06341636	0.14842677	0.032380316	-0.12177485	-0.08397348	-0.061888784	-0.07909254	-0.13110636	0.043720115	0.04947594	-0.09164165	0.01912485	-0.1337663	0.17802852	-0.15034312
-0.1163523	-0.0075778933	0.12206444	0.08390591	-0.0286731	0.11630395	0.074593775	0.0733759	-0.06102788	-0.024888838	-0.12206691	0.014062389	-0.029183617	0.060143415	-0.13783677	0.050750628
-0.065959506	0.042667326	-0.12544331	0.11636476	0.020696033	0.10086246	0.11826481	0.007972936	0.014050811	0.015160576	-0.062401365	0.16677019	-0.016105622	0.014062747	-0.01556816	0.008247025
-0.08976593	-0.06247857	-0.0008143396	0.015282587	0.016335892	-0.023650214	0.0047687856	0.13689241	-0.17546394	0.20064755	0.08321615	-0.058776587	0.09920209	0.0030763957	-0.0032060079	-0.052957445
0.029414522	0.11575845	0.041226555	-0.00967675	-0.083000556	-0.10511598	-0.039708104	-0.1834281	-0.14066206	0.09832709	0.05119871	-0.09520777	0.023556963	-0.11783827	0.05816407	0.05860817
0.105423026	0.0065914597	0.17862156	-0.06629216	-0.09482228	-0.15929282	-0.12936795	-0.18660921	-0.058089536	0.05499945	0.08403195	0.0035779902	0.050860524	-0.17127344	0.16163775	-0.22686763
0.21000598	0.082327805	0.13005948	-0.08813438	0.014712028	-0.1550405	-0.109955445	0.09450177	-0.059988946	-0.17396685	0.029652467	-0.25349075	0.06411567	-0.13418245	-0.01861941	-0.03723682
-0.01898861	-0.16729923	-0.019476399	-0.0377567	-0.04422596	-0.054904263	0.04727258	0.025496718	-0.06635812	0.064737916	0.11001923	-0.154602	-0.017245064	-0.024070464	-0.09730734	0.10772457
0.09940694	-0.10743149	0.19020596	-0.1622516	-0.19343185	-0.15792133	-0.21771795	-0.15708111	-0.18601048	0.038643323	0.10277985	-0.12089542	0.047638707	-0.21048667	0.12782054	-0.116840124
0.008107415	0.041012436	-0.018125437	-0.05459928	0.016507903	-0.10035946	-0.04535793	-0.023616644	-0.06104614	-0.15426451	0.11938998	0.017530227	0.068866275	-0.02603847	0.034942687	0.16497599
0.036455464	-0.20514393	-0.039274674	-0.019732814	0.05579348	0.0376931	0.08389473	0.03578768	0.21429893	-0.08165423	-0.017092835	0.012836533	-0.09003004	0.054317635	-0.13141589	-0.052937116
0.17169425	-0.035079006	0.02058417	-0.1167963	-0.14346296	-0.104603305	-0.056141146	-0.049480714	-0.117199175	0.1876837	0.059755262	0.09828908	0.16619083	-0.10481821	0.16355185	0.020205094
-0.054736342	0.0069715404	0.071326494	-0.07108555	-0.042067863	0.035012722	0.13197869	-0.10016314	0.104438655	0.15064853	0.0192526	0.095746025	-0.028145289	0.10923513	-0.06310724	-0.07935168
0.087426655	-0.07316434	0.16677436	-0.0299575	-0.15921167	-0.18291195	-0.093051136	-0.02262594	-0.09417559	-0.03104385	0.08573843	0.08072013	0.12637788	-0.10677289	0.024743604	-0.10680517
-0.06998746	-0.24285883	-0.049876187	-0.030256787	0.09799226	0.10650421	0.18381324	0.10560322	0.1324587	0.08967432	-0.037298772	-0.026760189	-0.07339279	0.053021125	-0.05478864	-0.2027355
0.13397177	0.07022483	0.0037593788	-0.15817113	-0.20256051	-0.18488048	-0.16734119	-0.12406571	0.076818556	0.04237631	0.05862138	0.056214362	0.13210072	-0.08932527	0.19924343	-0.14475958
0.01567393	-0.07797699	0.0012788227	0.08396785	-0.00013022407	0.06353463	0.012878392	0.049720105	-0.07352817	-0.121646635	-0.08422483	-0.16279505	-0.047309253	0.05636296	-0.1165741	-0.12495571
-0.062484603	-0.036796328	-0.12308384	0.028246908	0.12970363	0.01413271	-0.009315744	-0.031111212	0.04129129	-0.075741485	0.07924896	0.014548741	-0.053295374	0.07257726	-0.06275247	0.08988036
-0.029586202	-0.08989495	-0.073770165	-0.038523987	0.008202695	-0.03435966	0.13419764	0.0104493555	0.0004313692	-0.034116484	-0.104478985	0.17923936	-0.03331378	-0.045423977	-0.07750413	-0.0061902073
0.03322316	0.08191766	-0.008579378	0.13947748	-0.08025466	0.06460355	0.048121497	0.103778005	-0.06327175	-0.087069266	-0.14571394	0.12749004	-0.032002486	0.03608333	0.08869668	-0.041660197
0.0018889151	0.011735871	-0.027855104	-0.02701716	0.0005007033	-0.024418054	0.058257204	0.06919147	-0.0038228086	0.10786907	0.066563934	0.07001745	-0.09663151	0.011825587	0.09329402	0.023141392
-0.14398907	0.04826255	0.04212606	-0.024904003	-0.004843797	0.121608615	0.050444167	0.019305348	0.12467191	0.017634753	-0.059090603	-0.16376647	-0.01020677	0.16965562	-0.01854372	-0.017175162
-0.06417231	-0.013182528	-0.07173122	0.046994437	0.029252913	0.045394287	0.07931924	0.21293859	0.041851807	0.024808945	-0.08204202	0.022583444	-0.04954998	0.039321005	-0.05433568	-0.1376234
-0.12466461	-0.012994826	0.065512024	0.13587044	0.10457421	0.055959124	-0.008833262	0.04393916	0.0728534	0.040583383	-0.091530286	-0.0003683901	-0.0737089	0.08209195	-0.1117609	0.14743532
